Presion,Temperatura,Peso,Flujo,H2,Hidrogeno
41.826718052141764,288.32818122454785,2074.762555885811,3.074754291356159,26165.16368887762,0.6725270108926958
58.03015501717205,253.1063391455125,2913.6161073419707,1.8737848922656326,9764.583426685946,0.23476906016832153
69.83747029143593,193.10298641807876,4223.874155266405,3.3003279481781354,20186.28672288475,0.494079771052755
84.32938382521131,212.53484055449104,2510.3408827048975,2.3617546682022352,69800.23027131756,0.2140094984167339
63.629943563372784,265.4799173778759,1819.8426308398134,0.9280411663424921,43060.15459918007,0.7782521934533151
84.74679403125405,207.74425654437337,9889.022531059338,0.4374380383897858,66935.30320585243,0.5242323540915611
84.96628911295257,199.82366873971498,7105.654673548581,0.14748041113194865,33854.954265301305,0.2742727541290928
76.11445597840643,263.06037986726545,5957.422055184339,1.649980049037753,31389.01378892152,0.6092787749146541
28.33790762933519,286.02426198004486,2695.2624575638215,3.1524574061288195,39223.73889249118,0.5572032602747997
46.12513642936246,225.58775715096417,4848.463726922652,4.319075137625297,32723.242917849955,0.608279265209511
86.11523627585991,227.58212375234828,7745.509507390137,2.728041189746731,73382.83551060721,0.596943051771117
78.08381030209082,250.85309424518806,2086.4278224906952,3.2660679052646278,8525.628024270993,0.6919707961594123
97.74072123450671,246.84036902449918,6453.501752891965,0.1885613328830728,17077.857266854364,0.6648540159529457
14.175061689131631,224.79146659544858,8097.839834215622,3.3965088623330746,74709.9090308754,0.8175982156821863
64.67458115940374,226.24737232054912,4626.8664597071065,3.7615958555401843,24150.297337749882,0.22974264004012412
105.66019952832094,195.13364285260286,1739.5140877219765,0.7412622307572011,41920.757266035864,0.7359883098631533
65.72221039716688,194.55298023761955,8330.981049127106,3.6180260970888267,57613.886112392356,0.40535656616045423
69.38486761776907,218.2700464493944,7574.141108785106,3.1918575960230604,38176.89679698595,0.7154007364949277
56.07934504600561,230.65082649489364,2195.2101092972875,0.4014718417107044,7820.2419356161745,0.685478563977512
111.21662502253295,288.33361349279096,8829.662272665462,3.062387278025168,32256.93419642989,0.8401558968675193
15.719026824746216,271.5428842647998,2308.688029735577,3.5909758574747963,58648.92509607068,0.21583972872576906
89.83262048063487,235.71326575617732,2635.6906498397975,1.5689050951071306,19532.960068338558,0.8700651223925124
16.085496569506276,218.76474360787344,5749.1161834386385,1.8354231550630733,41723.26115293233,0.4464997889241812
116.10332982214312,206.2390550433315,1801.5758072125248,2.018635399712723,13219.172703415328,0.11285984256986863
77.10711838217478,197.21497194086834,1848.9130590565628,3.209558218753917,10259.011456679615,0.4300979760349022
51.587300169924035,285.27673895120404,7007.689512263502,2.5997905576438973,33797.62715058547,0.18699865691790407
61.83506877063627,226.2963446998586,6538.289432971902,1.278748738299048,41132.76278824153,0.2170806559990624
20.13359592800368,261.60901481212403,6950.944395327817,3.336676220286337,31883.152177375458,0.17380908394567315
87.24089327361122,191.08212935544196,3931.6190353603297,3.4979223087811855,15252.685843015634,0.13210586761411458
107.07555103224904,202.985551604678,9373.452046112332,3.310366794045385,54371.19533848976,0.8683450505830065
33.66879252252541,281.77816958067274,5617.653686276569,1.6593648149359395,44634.07110687986,0.951780740397759
51.52106092360954,267.02916222329054,4786.442243181874,0.7110024946972859,31539.91455131749,0.7867138861675028
31.044653820103036,266.91301982265145,7715.817117256896,2.328327337697469,50102.569943728864,0.6295800076011046
108.13671069117159,238.68338692154884,4194.01515824263,0.8868615267155067,66518.71449038561,0.9365379073763064
62.082561356104385,198.16120178982976,1220.6019586801488,1.5349643102990582,54933.187074622714,0.2854577005769259
30.17106466247265,194.5410891149129,9658.583003384447,0.5274973289527354,50461.8991888475,0.2801120874821966
35.775481814747764,253.17200653631437,9356.02790645282,3.5050789903264503,16266.531789201124,0.3019001423017924
60.26070127856775,195.62546346396155,840.4010871308022,1.9322354975504388,29137.850175281044,0.6594220237554517
51.86569321413101,206.2380136924815,6347.804202908398,1.8924394755011231,47072.05097654844,0.8313671659219486
51.271410778149594,205.27062500112584,9940.12333883982,3.932055005200516,53987.01641459518,0.7667097618443833
98.98759974050411,229.88836455511347,2032.3212706112256,2.162884051633982,18984.357583182125,0.25243291204613005
61.917063321397066,274.89876102402576,9225.131504636245,1.331782839479409,7583.424951783529,0.45927029353022875
19.777434835704618,270.7938007669332,9339.184652149397,3.513580343693136,33581.33317220071,0.3579928918287729
116.6932587331681,214.28181029525894,563.0373216494544,0.25010341249732115,61064.74992722639,0.2895196194983184
96.15724653625209,225.6656300324945,2269.725080678256,2.363775979406764,60520.35094455459,0.7698428798670496
56.72575181801798,283.3716383714866,3875.3024416661237,3.633670208228508,53006.71998954726,0.20331312905382562
112.70893479235218,237.9530190854511,5132.802191247826,2.9903870124770133,64400.44485422703,0.3382537463135121
47.407181438969246,209.82806435429694,7170.222129676851,3.3342704684412765,42363.45571445056,0.7622948717460746
45.76748690938799,299.22332964747375,6799.161014630047,0.33998851240812067,73508.46693770683,0.29745589735683187
51.829529665783,225.27057046948914,2403.8018071331107,1.074830692785319,41401.20463976762,0.13377397919686893
81.24623400934978,261.42506984008685,3864.34882777116,0.5986026444205743,57015.67891578527,0.2882240907557011
32.052739769512115,274.1294914812838,7392.417757438236,2.727733060278356,21624.164791044775,0.6213848511579393
74.44818106829577,246.1619067359744,5095.006494862914,0.5006207011559893,34167.52985946063,0.3354235383766972
83.0228656110407,294.3466060069837,9295.226288441332,1.4330456777667464,61929.58766514969,0.14514849543585184
13.288444485300527,232.08637848037526,8068.426445003752,0.9587220816770874,21476.95234160744,0.8428751450036295
112.68522650395605,248.28815550033622,8032.786384731243,2.4012418004949465,40064.309841019734,0.793876809618204
110.23489053203049,200.67368607784996,1359.4773300099046,1.5082681523287613,65552.08199081008,0.5821651737099085
11.634112641329107,295.60345223345234,8092.531088822363,0.7962311444472063,65901.62609466673,0.5023848597431765
19.761074118888857,289.7271502272806,4404.839589522304,3.7204647237704926,24719.727592475698,0.21112897822191357
103.53194035597177,299.710050776389,1791.8376891654852,1.654952740238184,28315.450302002704,0.4146993785308335
81.4952539329055,291.14653992849674,9114.68390809488,3.423561965123815,10176.134529993102,0.24995932358461045
28.730739019289764,246.4961167082686,4234.855402462837,4.017502028840716,57809.35511124772,0.44114316026011335
38.38315048009433,245.88752340372199,8393.154645138164,1.1213154127269385,60781.76927535658,0.5418996519826581
73.67375284322904,288.2558566334645,6218.443649983541,1.2853334295012797,62680.86601903519,0.527797155426893
19.145004770885112,264.949275449113,8912.397416394366,1.4255309247740133,12468.076844460313,0.4345675509478677
82.66815179664792,235.63618148497324,3625.8013031739893,0.4753743920770235,31440.930095885433,0.7499874842891784
114.30906427370776,263.5018113927803,5557.875777279475,2.8268985344419355,27987.831758828783,0.5262289415137303
82.40949951806333,291.69054615077306,9093.610305595063,1.6599436680953419,24681.663633624437,0.1315678478393819
24.277271419539613,265.6245387186668,4900.306820720137,3.2934890746156054,60668.88046353248,0.863166460191247
77.75591249218623,277.4443623811726,7126.655811077593,0.3028933067638167,31155.269792717598,0.2590692442992238
79.47573333701796,195.26779275071425,1240.5771210661649,0.6092192091684749,54460.62655794949,0.8532562793905347
61.20055215876501,290.81471891116803,8293.32320709232,0.9616958954289732,18329.06027727185,0.4668038848889964
74.87727851636991,223.74264358571628,9597.224744813073,2.001445878473226,57892.28904040214,0.7292667336960342
59.57734903670745,293.0014636850651,9633.786755033812,3.2262570186821726,43454.13814334046,0.5504548360082553
48.21427048133552,261.29831293242535,4832.3965651433555,0.3318122141233458,46946.677709654374,0.41827843855650915
52.56934083272229,294.17368868211844,3763.3712008870675,1.0204630046920102,44058.035036742556,0.44572187209835146
91.64399850459942,256.21242421485175,932.4595879770022,2.505617356477659,52076.080726230444,0.41769871546244475
94.88993277791786,254.805281905738,2820.0279455157247,3.3577751803935665,3811.288455385287,0.6394455500322637
22.964364175841588,207.3509870911716,4950.3434682111365,4.247481332544737,11903.019452628934,0.16915624703633866
69.38295766581672,204.99004565038226,7469.660552540986,1.492258761494994,57511.071379885674,0.6347590696913938
105.41269835941625,200.4485240905762,1409.6125049799878,1.1087758332931894,63727.51749554342,0.7173548837997866
94.09507002867944,238.69724212288372,1340.0856788623366,3.992689465995802,36723.7933723421,0.7440940314030076
64.9300815707232,250.0369155111652,1143.543450288913,3.091697055167887,33029.28342918074,0.8054812622447706
24.04595277721362,271.8627357580094,5800.08023320531,1.1314404221128571,8168.413702076038,0.16027226620453341
74.48325383043277,253.4826089792422,3923.5870117365394,4.094164657064527,11525.049392762201,0.9001520466152554
32.28173550506756,259.9843812737335,5176.814249152091,0.7811495996536406,29844.01183901066,0.5029985921534559
16.359817041538417,235.52838475753208,3895.9635578267244,4.036876546896154,33465.824802205774,0.5590706255207609
45.953436508997335,281.20905990953656,5946.010056717259,1.6396926311333846,60761.66008568134,0.9461316866017471
117.03922344578302,234.91923654431812,8323.37402183365,1.7079094663270769,2652.7791684325375,0.5875825644778332
52.18856069356268,204.38987662372276,1888.8946521749697,1.1636478485591555,14774.608562131123,0.34621801990175427
37.58574345555266,253.18267142097284,7956.788792110051,2.51069188521511,58863.88661546949,0.7330053485803082
57.244161323194966,231.26100506196713,5765.5223464667415,0.6615625392607347,23241.143063230076,0.20604479773425133
113.04174337374737,210.83249288691508,7341.514304564645,4.183703803298769,17618.2806854972,0.31060809406619916
21.078886441507166,292.2034588579151,4631.926168268514,3.486219468286369,42309.43223138252,0.8408291673591235
45.29179356246498,205.98550675953288,1023.4953929338743,3.759792259007527,51874.535590834465,0.38379899734545164
51.88440724558426,240.4184610022778,1599.0433434031727,0.5880579855808699,49881.14079078093,0.4324594144978211
96.69376064741658,278.66032255970117,2696.0145025301726,1.0684928450641231,69959.47433505434,0.18891798724781833
105.99155675260442,212.29855989195755,301.4844912921849,0.8408220251948346,46016.16759696434,0.7887444558385561
80.59867709120734,200.464096572014,6289.12470607957,2.2107353817508217,55282.93140892583,0.8802809170080693
